"trial_id","sx","sy","px","py","pz","duration","timestamp","trial_onset","label","label_onset","subject_nr.x","AOI_visited","subject_nr.y","fat_craving","sugar_craving","Block","practice","Arrow_Direction","Arrow_Position","Congruence","Left_Picture","Right_Picture","Pair_Number","response","response_time","accuracy","part_ID"
29,0.345064848661423,0.475351810455322,-74.9304656982422,144.53498840332,45.7710266113281,282.995,2375.002,1348.007,"Pictures_Onset",1313.997,9,"Salty",9,80,80,4,"no","down","Left",1,"FF","FL",8,"down",695,1,"Students09"
29,0.631541669368744,0.462958365678787,60.2724952697754,147.685424804688,46.9158325195312,182.003,2775.002,1748.007,"Pictures_Onset",1713.997,9,"Healthy",9,80,80,4,"no","down","Left",1,"FF","FL",8,"down",695,1,"Students09"
30,0.375311076641083,0.484177738428116,-60.6872291564941,142.37776184082,44.984058380127,481.997,1472,448.998,"Pictures_Onset",410.995,9,"Healthy",9,80,80,1,"no","down","Left",0,"FL","FF",8,"down",666,1,"Students09"
30,0.641981482505798,0.486907362937927,65.2481384277344,141.687042236328,44.7338905334473,283.008,2070.989,1047.987,"Pictures_Onset",1009.984,9,"Salty",9,80,80,1,"no","down","Left",0,"FL","FF",8,"down",666,1,"Students09"
30,0.671215713024139,0.45192164182663,79.060188293457,150.396850585938,47.9044075012207,266.995,2402.995,1379.993,"Pictures_Onset",1341.99,9,"Salty",9,80,80,1,"no","down","Left",0,"FL","FF",8,"down",666,1,"Students09"
31,0.388472229242325,0.480416655540466,-54.4474983215332,143.295822143555,45.3194427490234,182.989,1260.006,232,"Pictures_Onset",199.001,9,"Salty",9,80,80,2,"no","up","Right",0,"FF","FL",8,"up",753,1,"Students09"
31,0.637711524963379,0.480282038450241,63.1766700744629,143.338592529297,45.3345489501953,416,1592.998,564.992,"Pictures_Onset",531.993,9,"Healthy",9,80,80,2,"no","up","Right",0,"FF","FL",8,"up",753,1,"Students09"
31,0.663041651248932,0.474666684865952,75.1595764160156,144.737091064453,45.841667175293,115.994,2059.008,1031.002,"Pictures_Onset",998.003,9,"Healthy",9,80,80,2,"no","up","Right",0,"FF","FL",8,"up",753,1,"Students09"
31,0.658406257629395,0.480072915554047,73.0044860839844,143.402069091797,45.3581237792969,248.999,2208.998,1180.992,"Pictures_Onset",1147.993,9,"Healthy",9,80,80,2,"no","up","Right",0,"FF","FL",8,"up",753,1,"Students09"
31,0.375425904989243,0.473092615604401,-60.6626853942871,145.146408081055,45.9913864135742,282.995,2558.003,1529.997,"Pictures_Onset",1496.998,9,"Salty",9,80,80,2,"no","up","Right",0,"FF","FL",8,"up",753,1,"Students09"
32,0.394648134708405,0.515759229660034,-51.5372161865234,134.468154907227,42.1055564880371,283.008,1019.994,0,"Pictures_Onset",-41.0110000000001,9,"Healthy",9,80,80,3,"no","up","Right",1,"FL","FF",8,"up",469,1,"Students09"
32,0.622442245483398,0.478897422552109,55.9733963012695,143.672698974609,45.4562797546387,416,1568.998,549.004,"Pictures_Onset",507.993,9,"Salty",9,80,80,3,"no","up","Right",1,"FL","FF",8,"up",469,1,"Students09"
32,0.625424981117249,0.482166677713394,57.3917465209961,142.864501953125,45.1616706848145,315.326333333333,2018.66366666667,1031.66766666667,"Pictures_Onset",990.656666666666,9,"Salty",9,80,80,3,"no","up","Right",1,"FL","FF",8,"up",469,1,"Students09"
32,0.623287916183472,0.483469694852829,56.4328727722168,142.566665649414,45.0531806945801,166.334333333333,2367.65566666667,1380.67266666667,"Pictures_Onset",1339.66166666667,9,"Salty",9,80,80,3,"no","up","Right",1,"FL","FF",8,"up",469,1,"Students09"
32,0.382856070995331,0.486666679382324,-57.1180305480957,141.748046875,44.7550010681152,349.005,2633.997,1614.003,"Pictures_Onset",1572.992,9,"Healthy",9,80,80,3,"no","up","Right",1,"FL","FF",8,"up",469,1,"Students09"
33,0.371055603027344,0.478622257709503,-62.6742210388184,143.764877319336,45.4877777099609,232.998,1304,248.998,"Pictures_Onset",242.995,9,"Salty",9,80,80,1,"no","down","Left",1,"FF","FL",9,"down",436,1,"Students09"
33,0.394287884235382,0.459166646003723,-51.7349967956543,148.609237670898,47.2536354064941,167.002,1587.008,532.006,"Pictures_Onset",526.003,9,"Salty",9,80,80,1,"no","down","Left",1,"FF","FL",9,"down",436,1,"Students09"
33,0.646810591220856,0.483651518821716,67.4754486083984,142.524475097656,45.0384826660156,349.336333333333,1869.67166666667,847.667666666667,"Pictures_Onset",841.664666666666,9,"Healthy",9,80,80,1,"no","down","Left",1,"FF","FL",9,"down",436,1,"Students09"
33,0.64888334274292,0.488116651773453,68.5438385009766,141.370651245117,44.6181678771973,148.992,2253.005,1198.003,"Pictures_Onset",1192,9,"Healthy",9,80,80,1,"no","down","Left",1,"FF","FL",9,"down",436,1,"Students09"
33,0.629733264446259,0.46726667881012,59.400447845459,146.619430541992,46.5290031433105,232.999,2436.006,1381.004,"Pictures_Onset",1375.001,9,"Healthy",9,80,80,1,"no","down","Left",1,"FF","FL",9,"down",436,1,"Students09"
33,0.367217987775803,0.461076885461807,-64.5083312988281,148.151794433594,47.0864067077637,200,2784.998,1729.996,"Pictures_Onset",1723.993,9,"Salty",9,80,80,1,"no","down","Left",1,"FF","FL",9,"down",436,1,"Students09"
34,0.389125019311905,0.471458345651627,-54.1187477111816,145.555847167969,46.1408348083496,115.994,1262.003,232.998,"Pictures_Onset",200.998,9,"Healthy",9,80,80,2,"no","down","Left",0,"FL","FF",9,"down",695,1,"Students09"
34,0.648352921009064,0.476019620895386,68.2871551513672,144.428833007812,45.7309799194336,267.008,1577.997,548.992,"Pictures_Onset",516.992,9,"Salty",9,80,80,2,"no","down","Left",0,"FL","FF",9,"down",695,1,"Students09"
34,0.629794955253601,0.489153832197189,59.4333305358887,141.142562866211,44.5340995788574,200,1878.003,848.998,"Pictures_Onset",816.998,9,"Salty",9,80,80,2,"no","down","Left",0,"FL","FF",9,"down",695,1,"Students09"
34,0.628500044345856,0.487249970436096,58.8411102294922,141.608596801758,44.7044486999512,183.001,2111.002,1081.997,"Pictures_Onset",1049.997,9,"Salty",9,80,80,2,"no","down","Left",0,"FL","FF",9,"down",695,1,"Students09"
34,0.364184230566025,0.488368421792984,-65.9679794311523,141.320358276367,44.598949432373,298.995,2477.005,1448,"Pictures_Onset",1416,9,"Healthy",9,80,80,2,"no","down","Left",0,"FL","FF",9,"down",695,1,"Students09"
34,0.389933347702026,0.469366699457169,-53.7023391723633,146.059661865234,46.3246688842773,149.005,2809.997,1780.992,"Pictures_Onset",1748.992,9,"Healthy",9,80,80,2,"no","down","Left",0,"FL","FF",9,"down",695,1,"Students09"
35,0.388950020074844,0.476591676473618,-54.2930908203125,144.282867431641,45.6775856018066,315.993,1319.002,266.996,"Pictures_Onset",257.997,9,"Salty",9,80,80,3,"no","up","Right",0,"FF","FL",9,"up",557,1,"Students09"
35,0.649642884731293,0.474626958370209,68.8208694458008,144.713836669922,45.8346862792969,332.992,1718.003,665.997,"Pictures_Onset",656.998,9,"Healthy",9,80,80,3,"no","up","Right",0,"FF","FL",9,"up",557,1,"Students09"
35,0.631819427013397,0.469666689634323,60.4158325195312,146.046661376953,46.3188896179199,184,2084.006,1032,"Pictures_Onset",1023.001,9,"Healthy",9,80,80,3,"no","up","Right",0,"FF","FL",9,"up",557,1,"Students09"
35,0.372986078262329,0.474708318710327,-61.8092308044434,144.737365722656,45.8438873291016,382.003,2351.002,1298.996,"Pictures_Onset",1289.997,9,"Salty",9,80,80,3,"no","up","Right",0,"FF","FL",9,"up",557,1,"Students09"
35,0.352166652679443,0.478291690349579,-71.6512451171875,143.867095947266,45.5262451171875,117.004,2783.002,1730.996,"Pictures_Onset",1721.997,9,"Salty",9,80,80,3,"no","up","Right",0,"FF","FL",9,"up",557,1,"Students09"
36,0.634264647960663,0.478852957487106,61.6226463317871,143.690002441406,45.4619598388672,265.997,1330.995,282.995,"Pictures_Onset",269.99,9,"Salty",9,80,80,4,"no","up","Right",1,"FL","FF",9,"up",601,1,"Students09"
36,0.352645814418793,0.486031264066696,-71.4232330322266,141.910720825195,44.8141670227051,249.997,1680,632,"Pictures_Onset",618.995,9,"Healthy",9,80,80,4,"no","up","Right",1,"FL","FF",9,"up",601,1,"Students09"
36,0.378885388374329,0.455937504768372,-59.0229187011719,149.434585571289,47.552188873291,249.997,1978.995,930.995,"Pictures_Onset",917.99,9,"Healthy",9,80,80,4,"no","up","Right",1,"FL","FF",9,"up",601,1,"Students09"
36,0.643700003623962,0.47313329577446,66.0522155761719,145.103225708008,45.9768829345703,232.999,2312.998,1264.998,"Pictures_Onset",1251.993,9,"Salty",9,80,80,4,"no","up","Right",1,"FL","FF",9,"up",601,1,"Students09"
36,0.613944470882416,0.468652755022049,51.9791679382324,146.292495727539,46.4093055725098,183.002,2578.995,1530.995,"Pictures_Onset",1517.99,9,"Salty",9,80,80,4,"no","up","Right",1,"FL","FF",9,"up",601,1,"Students09"
36,0.610694468021393,0.475041657686234,50.4224967956543,144.644027709961,45.8087501525879,184,2793.997,1745.997,"Pictures_Onset",1732.992,9,"Salty",9,80,80,4,"no","up","Right",1,"FL","FF",9,"up",601,1,"Students09"
37,0.373629659414291,0.467314779758453,-61.4217529296875,146.614547729492,46.5260124206543,283.674666666667,1297.997,264.999,"Pictures_Onset",236.992,9,"Salty",9,80,80,2,"no","down","Left",1,"FF","FL",10,"down",840,1,"Students09"
37,0.363770842552185,0.447062522172928,-66.0631256103516,151.636032104492,48.3525047302246,116.337333333333,1631.66866666667,631.668666666667,"Pictures_Onset",603.661666666667,9,"Salty",9,80,80,2,"no","down","Left",1,"FF","FL",10,"down",840,1,"Students09"
37,0.360944420099258,0.435763865709305,-67.4326400756836,154.500274658203,49.3973655700684,182.989,1781.005,748.007,"Pictures_Onset",720,9,"Salty",9,80,80,2,"no","down","Left",1,"FF","FL",10,"down",840,1,"Students09"
37,0.391200006008148,0.424466639757156,-53.1296615600586,157.300323486328,50.4143295288086,232.999,2014.003,981.005,"Pictures_Onset",952.998,9,"Salty",9,80,80,2,"no","down","Left",1,"FF","FL",10,"down",840,1,"Students09"
37,0.660649120807648,0.477008759975433,74.029655456543,144.148498535156,45.6301765441895,299.008,2330.995,1297.997,"Pictures_Onset",1269.99,9,"Healthy",9,80,80,2,"no","down","Left",1,"FF","FL",10,"down",840,1,"Students09"
37,0.633099973201752,0.484016597270966,60.9613342285156,142.428497314453,45.0026626586914,315.993,2663.002,1630.004,"Pictures_Onset",1601.997,9,"Healthy",9,80,80,2,"no","down","Left",1,"FF","FL",10,"down",840,1,"Students09"
38,0.375558853149414,0.477617591619492,-60.5984306335449,144.022842407227,45.5821495056152,265.997,1236.992,216.998,"Pictures_Onset",175.987,9,"Healthy",9,80,80,3,"no","down","Left",0,"FL","FF",10,"down",651,1,"Students09"
38,0.413510382175446,0.477406233549118,-42.6281318664551,144.040420532227,45.5882339477539,249.997,1552,532.006,"Pictures_Onset",490.995,9,"Healthy",9,80,80,3,"no","down","Left",0,"FL","FF",10,"down",651,1,"Students09"
38,0.629452347755432,0.449327409267426,59.3049507141113,151.076187133789,48.1512489318848,449.997,1884.992,864.998,"Pictures_Onset",823.987,9,"Salty",9,80,80,3,"no","down","Left",0,"FL","FF",10,"down",651,1,"Students09"
38,0.381541669368744,0.486341655254364,-57.6976699829102,141.838989257812,44.7884140014648,315.994,2450.995,1431.001,"Pictures_Onset",1389.99,9,"Healthy",9,80,80,3,"no","down","Left",0,"FL","FF",10,"down",651,1,"Students09"
38,0.36763334274292,0.499966681003571,-64.3395004272461,138.433181762695,43.5490036010742,148.660666666667,2800.998,1781.004,"Pictures_Onset",1739.993,9,"Healthy",9,80,80,3,"no","down","Left",0,"FL","FF",10,"down",651,1,"Students09"
39,0.637188851833344,0.465288907289505,62.9674415588379,147.068786621094,46.6918907165527,233.665666666667,1472.998,448.998,"Pictures_Onset",411.993,9,"Healthy",9,80,80,4,"no","up","Right",0,"FF","FL",10,"up",1650,1,"Students09"
39,0.672565281391144,0.475565195083618,79.6426773071289,144.53239440918,45.7677536010742,366.003,1755.994,731.994,"Pictures_Onset",694.989,9,"Healthy",9,80,80,4,"no","up","Right",0,"FF","FL",10,"up",1650,1,"Students09"
39,0.357369035482407,0.457892864942551,-69.2173843383789,148.934173583984,47.3716659545898,216.666666666667,2238.989,1214.989,"Pictures_Onset",1177.984,9,"Salty",9,80,80,4,"no","up","Right",0,"FF","FL",10,"up",1650,1,"Students09"
39,0.381572932004929,0.449447959661484,-57.6746826171875,151.05354309082,48.1425018310547,249.997,2504.998,1480.998,"Pictures_Onset",1443.993,9,"Salty",9,80,80,4,"no","up","Right",0,"FF","FL",10,"up",1650,1,"Students09"
39,0.34915155172348,0.442969709634781,-73.0407485961914,152.669082641602,48.7296905517578,167.002,2820.992,1796.992,"Pictures_Onset",1759.987,9,"Salty",9,80,80,4,"no","up","Right",0,"FF","FL",10,"up",1650,1,"Students09"
40,0.389348477125168,0.479787856340408,-54.0849990844727,143.471969604492,45.3816680908203,349.991,1256.998,232.998,"Pictures_Onset",195.993,9,"Healthy",9,80,80,1,"no","up","Right",1,"FL","FF",10,"up",556,1,"Students09"
40,0.361250013113022,0.500138878822327,-67.376106262207,138.326370239258,43.5094451904297,183.002,1656.998,632.998,"Pictures_Onset",595.993,9,"Healthy",9,80,80,1,"no","up","Right",1,"FL","FF",10,"up",556,1,"Students09"
40,0.630458354949951,0.44650000333786,59.8729133605957,151.808532714844,48.4143753051758,116.992,1905.997,881.997,"Pictures_Onset",844.992,9,"Salty",9,80,80,1,"no","up","Right",1,"FL","FF",10,"up",556,1,"Students09"
40,0.633618950843811,0.444345265626907,61.2289352416992,152.31559753418,48.6015510559082,216.013,2055.987,1031.987,"Pictures_Onset",994.982,9,"Salty",9,80,80,1,"no","up","Right",1,"FL","FF",10,"up",556,1,"Students09"
40,0.611884653568268,0.467884570360184,51.0128211975098,146.469360351562,46.4730796813965,200,2305.66466666667,1314.66366666667,"Pictures_Onset",1277.65866666667,9,"Salty",9,80,80,1,"no","up","Right",1,"FL","FF",10,"up",556,1,"Students09"
40,0.634124994277954,0.440055519342422,61.4518127441406,153.418334960938,49.0020866394043,182.003,2588.992,1564.992,"Pictures_Onset",1527.987,9,"Salty",9,80,80,1,"no","up","Right",1,"FL","FF",10,"up",556,1,"Students09"
41,0.378421008586884,0.468333333730698,-59.3063125610352,146.320190429688,46.4185943603516,300.006,1276.992,248.998,"Pictures_Onset",215.987,9,"Sugary",9,80,80,3,"no","up","Left",1,"FS","FL",11,"up",451,1,"Students09"
41,0.637212157249451,0.473787903785706,62.9796981811523,144.966659545898,45.9272727966309,166.003,1659.994,632,"Pictures_Onset",598.989,9,"Healthy",9,80,80,3,"no","up","Left",1,"FS","FL",11,"up",451,1,"Students09"
41,0.644305527210236,0.463277786970139,66.3887405395508,147.60124206543,46.8855590820312,182.003,1859.994,832,"Pictures_Onset",798.989,9,"Healthy",9,80,80,3,"no","up","Left",1,"FS","FL",11,"up",451,1,"Students09"
41,0.658944427967072,0.474222213029861,73.2566604614258,144.857772827148,45.8900032043457,116.006,2075.994,1048,"Pictures_Onset",1014.989,9,"Healthy",9,80,80,3,"no","up","Left",1,"FS","FL",11,"up",451,1,"Students09"
41,0.371055543422699,0.454499989748001,-62.702220916748,149.766677856445,47.6743354797363,233.011,2407.987,1379.993,"Pictures_Onset",1346.982,9,"Sugary",9,80,80,3,"no","up","Left",1,"FS","FL",11,"up",451,1,"Students09"
41,0.368333339691162,0.491060554981232,-64.0063705444336,140.676651000977,44.3645477294922,166.003,2674.995,1647.001,"Pictures_Onset",1613.99,9,"Sugary",9,80,80,3,"no","up","Left",1,"FS","FL",11,"up",451,1,"Students09"
42,0.614153861999512,0.451384574174881,52.0761566162109,150.590270996094,47.9737167358398,201.011,1312,281.997,"Pictures_Onset",250.995,9,"Sugary",9,80,80,4,"no","up","Left",0,"FL","FS",11,"up",621,1,"Students09"
42,0.373755544424057,0.472677767276764,-61.4583358764648,145.214096069336,46.0178909301758,232.999,1612.006,582.003,"Pictures_Onset",551.001,9,"Healthy",9,80,80,4,"no","up","Left",0,"FL","FS",11,"up",621,1,"Students09"
42,0.34308335185051,0.487416654825211,-75.9029159545898,141.537933349609,44.6787490844727,116.006,1879.002,848.999,"Pictures_Onset",817.997,9,"Healthy",9,80,80,4,"no","up","Left",0,"FL","FS",11,"up",621,1,"Students09"
42,0.647545456886292,0.515212118625641,67.8603057861328,134.560287475586,42.138484954834,167.002,2366.003,1336,"Pictures_Onset",1304.998,9,"Sugary",9,80,80,4,"no","up","Left",0,"FL","FS",11,"up",621,1,"Students09"
42,0.628714263439178,0.452396839857101,58.9757194519043,150.279678344727,47.8600006103516,333.004,2583.002,1552.999,"Pictures_Onset",1521.997,9,"Sugary",9,80,80,4,"no","up","Left",0,"FL","FS",11,"up",621,1,"Students09"
43,0.37774994969368,0.459166675806046,-59.5424957275391,148.58805847168,47.2452774047852,281.997,1248,216,"Pictures_Onset",186.995,9,"Sugary",9,80,80,1,"no","down","Right",0,"FS","FL",11,"down",512,1,"Students09"
43,0.652277767658234,0.477194428443909,70.091667175293,144.12028503418,45.6188926696777,182.003,1615.002,583.002,"Pictures_Onset",553.997,9,"Healthy",9,80,80,1,"no","down","Right",0,"FS","FL",11,"down",512,1,"Students09"
43,0.634627401828766,0.477862745523453,61.747257232666,143.937057495117,45.5515670776367,265.997,1912.998,880.998,"Pictures_Onset",851.993,9,"Healthy",9,80,80,1,"no","down","Right",0,"FS","FL",11,"down",512,1,"Students09"
43,0.640848577022552,0.491575747728348,64.6843948364258,140.537872314453,44.3133316040039,166.003,2263.002,1231.002,"Pictures_Onset",1201.997,9,"Healthy",9,80,80,1,"no","down","Right",0,"FS","FL",11,"down",512,1,"Students09"
43,0.37222221493721,0.467092633247375,-62.106575012207,146.596008300781,46.5206451416016,282.663666666666,2528.998,1496.998,"Pictures_Onset",1467.993,9,"Sugary",9,80,80,1,"no","down","Right",0,"FS","FL",11,"down",512,1,"Students09"
43,0.369500041007996,0.446277767419815,-63.3575859069824,151.867248535156,48.439811706543,132.992,2845.005,1813.005,"Pictures_Onset",1784,9,"Sugary",9,80,80,1,"no","down","Right",0,"FS","FL",11,"down",512,1,"Students09"
44,0.397141009569168,0.467846125364304,-50.4670448303223,146.457168579102,46.4701309204102,200,1236.006,216,"Pictures_Onset",175.001,9,"Healthy",9,80,80,2,"no","down","Right",1,"FL","FS",11,"down",535,1,"Students09"
44,0.63699996471405,0.474249988794327,62.8483352661133,144.862503051758,45.8866653442383,117.005,1502.003,481.997,"Pictures_Onset",440.998,9,"Sugary",9,80,80,2,"no","down","Right",1,"FL","FS",11,"down",535,1,"Students09"
44,0.642564177513123,0.472448706626892,65.5149993896484,145.301025390625,46.0482025146484,200,1652.006,632,"Pictures_Onset",591.001,9,"Sugary",9,80,80,2,"no","down","Right",1,"FL","FS",11,"down",535,1,"Students09"
44,0.647916674613953,0.442850023508072,67.9690017700195,152.714004516602,48.7449913024902,314.995,1886.003,865.997,"Pictures_Onset",824.998,9,"Sugary",9,80,80,2,"no","down","Right",1,"FL","FS",11,"down",535,1,"Students09"
44,0.38376185297966,0.487119048833847,-56.7136459350586,141.611602783203,44.7067451477051,332.992,2285.005,1264.999,"Pictures_Onset",1224,9,"Healthy",9,80,80,2,"no","down","Right",1,"FL","FS",11,"down",535,1,"Students09"
44,0.411819487810135,0.506902754306793,-43.4454154968262,136.70361328125,42.9201393127441,182.003,2718.003,1697.997,"Pictures_Onset",1656.998,9,"Healthy",9,80,80,2,"no","down","Right",1,"FL","FS",11,"down",535,1,"Students09"
45,0.378733336925507,0.483750015497208,-59.0183334350586,142.52033996582,45.0373306274414,149.99,1483.008,432.998,"Pictures_Onset",422.003,9,"Sugary",9,80,80,4,"no","up","Left",1,"FS","FL",12,"up",669,1,"Students09"
45,0.360749989748001,0.461444467306137,-67.5804214477539,148.052230834961,47.0487480163574,183.346333333333,1665.66466666667,648.666666666667,"Pictures_Onset",637.671666666667,9,"Sugary",9,80,80,4,"no","up","Left",1,"FS","FL",12,"up",669,1,"Students09"
45,0.608500003814697,0.466666668653488,49.4483337402344,146.771240234375,46.5837516784668,182.003,1950.003,899.993,"Pictures_Onset",888.998,9,"Healthy",9,80,80,4,"no","up","Left",1,"FS","FL",12,"up",669,1,"Students09"
45,0.649399995803833,0.482133388519287,68.7760009765625,142.86767578125,45.1613388061523,149.004,2199.002,1148.992,"Pictures_Onset",1137.997,9,"Healthy",9,80,80,4,"no","up","Left",1,"FS","FL",12,"up",669,1,"Students09"
45,0.345833301544189,0.462875008583069,-74.651252746582,147.676666259766,46.9141693115234,183.002,2448,1397.99,"Pictures_Onset",1386.995,9,"Sugary",9,80,80,4,"no","up","Left",1,"FS","FL",12,"up",669,1,"Students09"
45,0.376575767993927,0.451121211051941,-60.051212310791,150.650146484375,47.995906829834,165.99,2698.01,1648,"Pictures_Onset",1637.005,9,"Sugary",9,80,80,4,"no","up","Left",1,"FS","FL",12,"up",669,1,"Students09"
46,0.628033339977264,0.445199966430664,58.6539993286133,152.114013671875,48.5276641845703,232,1352.998,316.992,"Pictures_Onset",291.993,9,"Sugary",9,80,80,1,"no","up","Left",0,"FL","FS",12,"up",500,1,"Students09"
46,0.386980414390564,0.463882356882095,-55.1851959228516,147.452331542969,46.8305931091309,266.328333333333,1718.66966666667,715.662666666666,"Pictures_Onset",690.663666666666,9,"Healthy",9,80,80,1,"no","up","Left",0,"FL","FS",12,"up",500,1,"Students09"
46,0.363928586244583,0.469500005245209,-66.1290435791016,146.031661987305,46.314998626709,100.006,2033.997,997.991,"Pictures_Onset",972.992,9,"Healthy",9,80,80,1,"no","up","Left",0,"FL","FS",12,"up",500,1,"Students09"
46,0.357666671276093,0.477458357810974,-69.0406265258789,144.076965332031,45.602710723877,249.329333333334,2167.66866666667,1164.66066666667,"Pictures_Onset",1139.66166666667,9,"Healthy",9,80,80,1,"no","up","Left",0,"FL","FS",12,"up",500,1,"Students09"
46,0.652283370494843,0.444500029087067,70.1255035400391,152.315155029297,48.6023330688477,150.003,2534.003,1497.997,"Pictures_Onset",1472.998,9,"Sugary",9,80,80,1,"no","up","Left",0,"FL","FS",12,"up",500,1,"Students09"
46,0.624988913536072,0.437422215938568,57.1706695556641,154.075576782227,49.2410011291504,232.999,2750.003,1713.997,"Pictures_Onset",1688.998,9,"Sugary",9,80,80,1,"no","up","Left",0,"FL","FS",12,"up",500,1,"Students09"
47,0.360809534788132,0.472666680812836,-67.4975051879883,145.268569946289,46.0365524291992,216.666666666667,1319.002,298.996,"Pictures_Onset",257.997,9,"Sugary",9,80,80,2,"no","down","Right",0,"FS","FL",12,"down",814,1,"Students09"
47,0.378129631280899,0.461574077606201,-59.3042526245117,148.052398681641,47.049072265625,133.005,1568.998,548.992,"Pictures_Onset",507.993,9,"Sugary",9,80,80,2,"no","down","Right",0,"FS","FL",12,"down",814,1,"Students09"
47,0.655488848686218,0.485711127519608,71.5571136474609,141.986236572266,44.8419990539551,233.012,1784.998,764.992,"Pictures_Onset",723.993,9,"Healthy",9,80,80,2,"no","down","Right",0,"FS","FL",12,"down",814,1,"Students09"
47,0.62715220451355,0.494456499814987,58.1968002319336,139.767456054688,44.0339851379395,366.003,2101.005,1080.999,"Pictures_Onset",1040,9,"Healthy",9,80,80,2,"no","down","Right",0,"FS","FL",12,"down",814,1,"Students09"
47,0.618893921375275,0.436606049537659,54.3018188476562,154.253646850586,49.3078842163086,167.001,2517.005,1496.999,"Pictures_Onset",1456,9,"Healthy",9,80,80,2,"no","down","Right",0,"FS","FL",12,"down",814,1,"Students09"
47,0.368305534124374,0.45590278506279,-64.0047225952148,149.46110534668,47.5644493103027,182.003,2784,1763.994,"Pictures_Onset",1722.995,9,"Sugary",9,80,80,2,"no","down","Right",0,"FS","FL",12,"down",814,1,"Students09"
48,0.62192314863205,0.444884598255157,55.7107696533203,152.185638427734,48.5532073974609,199.667666666667,1322.01,300.007,"Pictures_Onset",261.005,9,"Sugary",9,80,80,3,"no","down","Right",1,"FL","FS",12,"down",573,1,"Students09"
48,0.369539231061935,0.472931414842606,-63.443531036377,145.224807739258,46.0185317993164,266.663666666667,1604.006,582.003,"Pictures_Onset",543.001,9,"Healthy",9,80,80,3,"no","down","Right",1,"FL","FS",12,"down",573,1,"Students09"
48,0.356333315372467,0.470447927713394,-69.6091613769531,145.816955566406,46.2358360290527,250.01,1904,881.997,"Pictures_Onset",842.995,9,"Healthy",9,80,80,3,"no","down","Right",1,"FL","FS",12,"down",573,1,"Students09"
48,0.649512827396393,0.463743567466736,68.7157669067383,147.464080810547,46.8358955383301,199.001,2354.01,1332.007,"Pictures_Onset",1293.005,9,"Sugary",9,80,80,3,"no","down","Right",1,"FL","FS",12,"down",573,1,"Students09"
48,0.626786708831787,0.454833328723907,58.0437316894531,149.693786621094,47.6459312438965,399.001,2586.01,1564.007,"Pictures_Onset",1525.005,9,"Sugary",9,80,80,3,"no","down","Right",1,"FL","FS",12,"down",573,1,"Students09"
49,0.377499967813492,0.456147015094757,-59.6738243103027,149.369018554688,47.5296058654785,265.664666666667,1245.005,216,"Pictures_Onset",184,9,"Sugary",9,80,80,1,"no","up","Left",1,"FS","FL",13,"up",540,1,"Students09"
49,0.382450014352798,0.488533347845078,-57.318000793457,141.283325195312,44.5856704711914,148.992,1545.011,516.006,"Pictures_Onset",484.006,9,"Sugary",9,80,80,1,"no","up","Left",1,"FS","FL",13,"up",540,1,"Students09"
49,0.649958312511444,0.470270872116089,68.9904251098633,145.848556518555,46.2493743896484,381.99,1794.01,765.005,"Pictures_Onset",733.005,9,"Healthy",9,80,80,1,"no","up","Left",1,"FS","FL",13,"up",540,1,"Students09"
49,0.647491693496704,0.481483310461044,67.8149261474609,143.051834106445,45.2285842895508,316.338333333334,2209.66466666667,1214.66966666667,"Pictures_Onset",1182.66966666667,9,"Healthy",9,80,80,1,"no","up","Left",1,"FS","FL",13,"up",540,1,"Students09"
49,0.616638958454132,0.459374994039536,53.256519317627,148.573471069336,47.2397193908691,183.668666666666,2576,1546.995,"Pictures_Onset",1514.995,9,"Healthy",9,80,80,1,"no","up","Left",1,"FS","FL",13,"up",540,1,"Students09"
49,0.63929158449173,0.459374994039536,63.9316673278809,148.609588623047,47.254581451416,182.989,2793.011,1764.006,"Pictures_Onset",1732.006,9,"Healthy",9,80,80,1,"no","up","Left",1,"FS","FL",13,"up",540,1,"Students09"
50,0.389999985694885,0.467111110687256,-53.8033294677734,146.630737304688,46.5309295654297,132.992,1253.005,232,"Pictures_Onset",192,9,"Healthy",9,80,80,2,"no","up","Left",0,"FL","FS",13,"up",536,1,"Students09"
50,0.386285722255707,0.471095234155655,-55.4959487915039,145.639038085938,46.1716651916504,100.007,1419.66166666667,432.666666666667,"Pictures_Onset",392.666666666667,9,"Healthy",9,80,80,2,"no","up","Left",0,"FL","FS",13,"up",536,1,"Students09"
50,0.38497918844223,0.471291661262512,-56.1556205749512,145.5966796875,46.1558380126953,116.007,1552.998,531.993,"Pictures_Onset",491.993,9,"Healthy",9,80,80,2,"no","up","Left",0,"FL","FS",13,"up",536,1,"Students09"
50,0.649435937404633,0.456435859203339,68.6808929443359,149.332427978516,47.5152549743652,199.001,1785.997,764.992,"Pictures_Onset",724.992,9,"Sugary",9,80,80,2,"no","up","Left",0,"FL","FS",13,"up",536,1,"Students09"
50,0.630931377410889,0.493137240409851,59.9855880737305,140.152847290039,44.1744117736816,267.008,2034.995,1013.99,"Pictures_Onset",973.99,9,"Sugary",9,80,80,2,"no","up","Left",0,"FL","FS",13,"up",536,1,"Students09"
