"trial_id","sx","sy","px","py","pz","duration","timestamp","trial_onset","label","label_onset","subject_nr.x","AOI_visited","subject_nr.y","fat_craving","sugar_craving","Block","practice","Arrow_Direction","Arrow_Position","Congruence","Left_Picture","Right_Picture","Pair_Number","response","response_time","accuracy","part_ID"
23,0.550176501274109,0.495666742324829,23.1162757873535,139.214920043945,43.8335266113281,265.996,2631.002,1480.999,"Pictures_Onset",1518.004,"13","Healthy",13,30,30,4,"no","up","Right",0,"FF","FL",6,"up",521,1,"Students13"
24,0.59974068403244,0.498148113489151,46.5325889587402,138.595016479492,43.6070404052734,281.996,1251.994,167.002,"Pictures_Onset",138.996,"13","Salty",13,30,30,1,"no","up","Right",1,"FL","FF",6,"up",341,1,"Students13"
24,0.393518537282944,0.48907408118248,-51.0551872253418,140.898529052734,44.4474067687988,132.992,1600.998,516.006,"Pictures_Onset",488,"13","Healthy",13,30,30,1,"no","up","Right",1,"FL","FF",6,"up",341,1,"Students13"
25,0.59633332490921,0.535666644573212,44.9516677856445,129.25,40.2073364257812,149.99,1807.002,714.01,"Pictures_Onset",694.004,"13","Healthy",13,30,30,3,"no","down","Left",1,"FF","FL",7,"down",388,1,"Students13"
25,0.381187528371811,0.528041660785675,-56.8737411499023,131.107086181641,40.8818778991699,249.997,2106.995,1014.003,"Pictures_Onset",993.997,"13","Salty",13,30,30,3,"no","down","Left",1,"FF","FL",7,"down",388,1,"Students13"
26,0.648230791091919,0.491051256656647,69.4492340087891,140.367431640625,44.2530784606934,200,1378.995,349.005,"Pictures_Onset",265.997,"13","Salty",13,30,30,4,"no","down","Left",0,"FL","FF",7,"down",387,1,"Students13"
26,0.42501237988472,0.512395143508911,-36.135799407959,135.029022216797,42.3101234436035,432.998,1977.997,948.007,"Pictures_Onset",864.999,"13","Healthy",13,30,30,4,"no","down","Left",0,"FL","FF",7,"down",387,1,"Students13"
29,0.608944475650787,0.500703692436218,50.945369720459,137.943313598633,43.3703727722168,283.008,1342.003,248.998,"Pictures_Onset",229.005,"13","Healthy",13,30,30,4,"no","down","Left",1,"FF","FL",8,"down",390,1,"Students13"
30,0.393111139535904,0.495629638433456,-51.2027778625488,139.244079589844,43.8431434631348,284.007,1786.995,765.005,"Pictures_Onset",673.997,"13","Healthy",13,30,30,1,"no","down","Left",0,"FL","FF",8,"down",412,1,"Students13"
31,0.42724996805191,0.476625025272369,-35.0704193115234,144.002502441406,45.5762481689453,115.993,1498.01,416,"Pictures_Onset",385.012,"13","Salty",13,30,30,2,"no","up","Right",0,"FF","FL",8,"up",422,1,"Students13"
32,0.366285711526871,0.514226198196411,-63.8783302307129,134.570953369141,42.1421432495117,448.998,1584,349.005,"Pictures_Onset",471.002,"13","Healthy",13,30,30,3,"no","up","Right",1,"FL","FF",8,"up",542,1,"Students13"
32,0.363416612148285,0.508979201316833,-65.2043762207031,135.901245117188,42.6279144287109,249.997,2065.997,831.002,"Pictures_Onset",952.999,"13","Healthy",13,30,30,3,"no","up","Right",1,"FL","FF",8,"up",542,1,"Students13"
32,0.35300001502037,0.500874936580658,-70.1808319091797,137.940002441406,43.3687515258789,116.006,2348.992,1113.997,"Pictures_Onset",1235.994,"13","Healthy",13,30,30,3,"no","up","Right",1,"FL","FF",8,"up",542,1,"Students13"
33,0.621500015258789,0.494095295667648,56.8921394348145,139.589279174805,43.9685707092285,216,1211.994,133.005,"Pictures_Onset",98.9959999999999,"13","Healthy",13,30,30,1,"no","down","Left",1,"FF","FL",9,"down",381,1,"Students13"
39,0.403416633605957,0.506194472312927,-46.3402824401855,136.557205200195,42.8658332824707,184.013,1372.992,281.997,"Pictures_Onset",259.994,"13","Salty",13,30,30,4,"no","up","Right",0,"FF","FL",10,"up",420,1,"Students13"
39,0.390333324670792,0.530000030994415,-52.5623779296875,130.618560791016,40.7030944824219,218.01,1738.995,648,"Pictures_Onset",625.997,"13","Salty",13,30,30,4,"no","up","Right",0,"FF","FL",10,"up",420,1,"Students13"
39,0.398944467306137,0.553583323955536,-48.4383354187012,124.722229003906,38.5555572509766,184,1987.994,896.999,"Pictures_Onset",874.996,"13","Salty",13,30,30,4,"no","up","Right",0,"FF","FL",10,"up",420,1,"Students13"
39,0.551699995994568,0.51473343372345,23.8653335571289,134.433319091797,42.09033203125,149.991,2238.003,1147.008,"Pictures_Onset",1125.005,"13","Healthy",13,30,30,4,"no","up","Right",0,"FF","FL",10,"up",420,1,"Students13"
41,0.418430984020233,0.503551661968231,-39.2210311889648,137.249984741211,43.118106842041,465.996,1479.002,448.999,"Pictures_Onset",366.004,"13","Sugary",13,30,30,3,"no","up","Left",1,"FS","FL",11,"up",418,1,"Students13"
42,0.612899959087372,0.51776659488678,52.814338684082,133.714004516602,41.8313369750977,149.005,1370.995,348.992,"Pictures_Onset",257.997,"13","Sugary",13,30,30,4,"no","up","Left",0,"FL","FS",11,"down",348,0,"Students13"
42,0.594499945640564,0.535199999809265,44.1226654052734,129.286666870117,40.2190017700195,149.005,1986.995,964.992,"Pictures_Onset",873.997,"13","Sugary",13,30,30,4,"no","up","Left",0,"FL","FS",11,"down",348,0,"Students13"
43,0.405799955129623,0.503299951553345,-45.2536659240723,137.297668457031,43.134334564209,151.002,1410.995,380.992,"Pictures_Onset",297.997,"13","Sugary",13,30,30,1,"no","down","Right",0,"FS","FL",11,"up",403,0,"Students13"
43,0.408859640359879,0.50719290971756,-43.7198257446289,136.343338012695,42.7873649597168,299.993,2077.005,1047.002,"Pictures_Onset",964.007,"13","Sugary",13,30,30,1,"no","down","Right",0,"FS","FL",11,"up",403,0,"Students13"
46,0.585242390632629,0.531181812286377,39.741512298584,130.294845581055,40.5860595703125,165.99,1240,34.01,"Pictures_Onset",127.002,"13","Sugary",13,30,30,1,"no","up","Left",0,"FL","FS",12,"up",389,1,"Students13"
46,0.436416685581207,0.537833333015442,-30.7320823669434,128.631256103516,39.9824981689453,115.994,1472.998,267.008,"Pictures_Onset",360,"13","Healthy",13,30,30,1,"no","up","Left",0,"FL","FS",12,"up",389,1,"Students13"
47,0.590333342552185,0.491333335638046,42.102855682373,140.331436157227,44.2399978637695,100.006,1239.002,216.999,"Pictures_Onset",126.004,"13","Healthy",13,30,30,2,"no","down","Right",0,"FS","FL",12,"down",401,1,"Students13"
47,0.373311161994934,0.52337771654129,-60.6020011901855,132.290878295898,41.3122215270996,233.997,1421.005,399.002,"Pictures_Onset",308.007,"13","Sugary",13,30,30,2,"no","down","Right",0,"FS","FL",12,"down",401,1,"Students13"
47,0.588515162467957,0.502151548862457,41.2942390441895,137.617889404297,43.2506103515625,166.989,1721.011,699.008,"Pictures_Onset",608.013,"13","Healthy",13,30,30,2,"no","down","Right",0,"FS","FL",12,"down",401,1,"Students13"
48,0.61154168844223,0.489874988794327,52.1687507629395,140.692504882812,44.3708343505859,116.992,1389.005,232.999,"Pictures_Onset",276.007,"13","Sugary",13,30,30,3,"no","down","Right",1,"FL","FS",12,"down",416,1,"Students13"
49,0.410999983549118,0.496939390897751,-42.7336349487305,138.896057128906,43.716667175293,166.004,2168.998,1148.006,"Pictures_Onset",1056,"13","Sugary",13,30,30,1,"no","up","Left",1,"FS","FL",13,"up",404,1,"Students13"
50,0.605916619300842,0.511624991893768,49.5279159545898,135.227920532227,42.3820877075195,115.993,1785.997,749.005,"Pictures_Onset",672.999,"13","Sugary",13,30,30,2,"no","up","Left",0,"FL","FS",13,"down",405,0,"Students13"
51,0.58431750535965,0.52741265296936,39.290153503418,131.275390625,40.9426956176758,334.004,1592.998,566.003,"Pictures_Onset",480,"13","Healthy",13,30,30,3,"no","down","Right",0,"FS","FL",13,"down",410,1,"Students13"
51,0.633888900279999,0.543000042438507,62.7948837280273,127.358444213867,39.5177764892578,233.997,1992,965.005,"Pictures_Onset",879.002,"13","Healthy",13,30,30,3,"no","down","Right",0,"FS","FL",13,"down",410,1,"Students13"
53,0.419791668653488,0.487416684627533,-38.556037902832,141.301055908203,44.5918731689453,116.007,1650.995,615.001,"Pictures_Onset",537.997,"13","Sugary",13,30,30,2,"no","up","Left",1,"FS","FL",14,"up",418,1,"Students13"
54,0.393541663885117,0.479083299636841,-50.9862442016602,143.382919311523,45.3487510681152,248.998,1852.992,832,"Pictures_Onset",739.994,"13","Healthy",13,30,30,3,"no","up","Left",0,"FL","FS",14,"up",404,1,"Students13"
54,0.556173801422119,0.456637769937515,25.9291305541992,149.010589599609,47.397533416748,366.004,2184.998,1164.006,"Pictures_Onset",1072,"13","Sugary",13,30,30,3,"no","up","Left",0,"FL","FS",14,"up",404,1,"Students13"
54,0.555027782917023,0.443805545568466,25.4413909912109,152.246109008789,48.5763893127441,182.004,2584.998,1564.006,"Pictures_Onset",1472,"13","Sugary",13,30,30,3,"no","up","Left",0,"FL","FS",14,"up",404,1,"Students13"
54,0.553777694702148,0.458000034093857,24.8375015258789,148.685531616211,47.281665802002,183.002,2800.998,1780.006,"Pictures_Onset",1688,"13","Sugary",13,30,30,3,"no","up","Left",0,"FL","FS",14,"up",404,1,"Students13"
55,0.412058860063553,0.48933333158493,-42.2839202880859,140.810592651367,44.4143142700195,266.995,1598.003,565.005,"Pictures_Onset",485.005,"13","Sugary",13,30,30,4,"no","down","Right",0,"FS","FL",14,"up",371,0,"Students13"
55,0.406041711568832,0.502416670322418,-45.1108360290527,137.544372558594,43.2249984741211,249.011,1898.995,865.997,"Pictures_Onset",785.997,"13","Sugary",13,30,30,4,"no","down","Right",0,"FS","FL",14,"up",371,0,"Students13"
56,0.387437522411346,0.508624970912933,-53.9572944641113,135.971252441406,42.6539573669434,248.999,1536.998,516.006,"Pictures_Onset",424,"13","Healthy",13,30,30,1,"no","down","Right",1,"FL","FS",14,"down",390,1,"Students13"
58,0.374895840883255,0.511458337306976,-59.8274993896484,135.304580688477,42.4108352661133,249.997,1785.997,749.005,"Pictures_Onset",672.999,"13","Healthy",13,30,30,4,"no","up","Left",0,"FL","FS",15,"up",390,1,"Students13"
59,0.606916606426239,0.503750026226044,49.9947204589844,137.198333740234,43.0997200012207,183.002,1648.998,615.001,"Pictures_Onset",536,"13","Healthy",13,30,30,1,"no","down","Right",0,"FS","FL",15,"down",379,1,"Students13"
59,0.627882361412048,0.508098065853119,59.8982391357422,136.107452392578,42.7027435302734,264.998,1933.005,899.008,"Pictures_Onset",820.007,"13","Healthy",13,30,30,1,"no","down","Right",0,"FS","FL",15,"down",379,1,"Students13"
59,0.592944443225861,0.503305554389954,43.4152793884277,137.36833190918,43.1605529785156,184,2297.997,1264,"Pictures_Onset",1184.999,"13","Healthy",13,30,30,1,"no","down","Right",0,"FS","FL",15,"down",379,1,"Students13"
60,0.435099989175797,0.499066650867462,-31.3409996032715,138.37565612793,43.5289993286133,151.001,1271.002,184,"Pictures_Onset",158.004,"13","Healthy",13,30,30,2,"no","down","Right",1,"FL","FS",15,"down",396,1,"Students13"
60,0.624333322048187,0.501111090183258,58.1800003051758,137.852966308594,43.3366661071777,132.992,2302.003,1215.001,"Pictures_Onset",1189.005,"13","Sugary",13,30,30,2,"no","down","Right",1,"FL","FS",15,"down",396,1,"Students13"
66,0.617266595363617,0.480222225189209,54.8573341369629,143.092880249023,45.2428855895996,232.998,1312,283.008,"Pictures_Onset",199.002,"13","Sugary",13,30,30,2,"no","down","Left",0,"FL","FS",17,"down",375,1,"Students13"
67,0.573309481143951,0.529309511184692,34.0830917358398,130.796173095703,40.769287109375,216.999,1514.995,481.997,"Pictures_Onset",401.997,"13","Healthy",13,30,30,3,"no","up","Right",0,"FS","FL",17,"up",390,1,"Students13"
67,0.621088862419128,0.526600003242493,56.7191162109375,131.481109619141,41.0173377990723,233.997,1996.992,963.994,"Pictures_Onset",883.994,"13","Healthy",13,30,30,3,"no","up","Right",0,"FS","FL",17,"up",390,1,"Students13"
68,0.622291684150696,0.496416687965393,57.2766647338867,139.051666259766,43.7737503051758,115.994,1238.003,216,"Pictures_Onset",125.005,"13","Sugary",13,30,30,4,"no","up","Right",1,"FL","FS",17,"up",523,1,"Students13"
70,0.603166699409485,0.521966636180878,48.2483329772949,132.641998291016,41.441333770752,150.003,1591.002,566.004,"Pictures_Onset",478.004,"13","Sugary",13,30,30,3,"no","down","Left",0,"FL","FS",18,"down",418,1,"Students13"
70,0.346708387136459,0.549104154109955,-73.1366577148438,125.829795837402,38.9612464904785,248.998,1941.005,916.007,"Pictures_Onset",828.007,"13","Healthy",13,30,30,3,"no","down","Left",0,"FL","FS",18,"down",418,1,"Students13"
72,0.618017613887787,0.516026318073273,55.2420959472656,134.119583129883,41.979564666748,615.001,1427.994,399.002,"Pictures_Onset",314.996,"13","Sugary",13,30,30,1,"no","up","Right",1,"FL","FS",18,"up",356,1,"Students13"
73,0.614027738571167,0.525902807712555,53.3456916809082,131.646667480469,41.0791664123535,382.003,1408,383.002,"Pictures_Onset",295.002,"13","Healthy",13,30,30,3,"no","down","Left",1,"FS","FL",19,"down",443,1,"Students13"
73,0.40397435426712,0.513718008995056,-46.028205871582,134.699752807617,42.1905136108398,199.001,2207.002,1182.004,"Pictures_Onset",1094.004,"13","Sugary",13,30,30,3,"no","down","Left",1,"FS","FL",19,"down",443,1,"Students13"
77,0.551222264766693,0.509666681289673,23.5651836395264,135.721115112305,42.5614776611328,134.003,1594.995,565.99,"Pictures_Onset",481.997,"13","Healthy",13,30,30,4,"no","down","Left",1,"FS","FL",20,"down",386,1,"Students13"
80,0.401861101388931,0.506888866424561,-47.0644493103027,136.431091308594,42.8200035095215,183.002,1346.995,315.993,"Pictures_Onset",233.997,"13","Healthy",13,30,30,3,"no","up","Right",1,"FL","FS",20,"up",437,1,"Students13"
80,0.587166666984558,0.527766704559326,40.6946640014648,131.169998168945,40.9046669006348,148.992,1597.005,566.003,"Pictures_Onset",484.007,"13","Sugary",13,30,30,3,"no","up","Right",1,"FL","FS",20,"up",437,1,"Students13"
80,0.610190451145172,0.534952402114868,51.5090446472168,129.385223388672,40.2542839050293,101.004,1795.994,764.992,"Pictures_Onset",682.996,"13","Sugary",13,30,30,3,"no","up","Right",1,"FL","FS",20,"up",437,1,"Students13"
